50.1296, 149.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 13.0, 23.0, 464.0, 711.0, 1462.0, 69.0, 0, 0, 0, 0, 77.0, 140.0, 67.0, 1201150800.0, 1405224000.0, 1406606400.0, 205455600.0, 204073200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
44.0973, 128.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 17.0, 32.0, 662.0, 396.0, 4816.0, 0, 0, 0, 25.0, 0, 0, 0, 0, 1233896400.0, 1406433600.0, 1406433600.0, 172537200.0, 172537200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
56.664, 69.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 65.0, 435.0, 5679.0, 497.0, 3918.0, 0, 0, 0, 665.0, 0, 23.0, 0, 39.0, 1242273600.0, 1405310400.0, 1405310400.0, 163036800.0, 163036800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
45.7006, 154.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 878.0, 105.0, 987.0, 876.0, 6831.0, 0, 0, 404.0, 665.0, 0, 77.0, 75.0, 62.0, 1244088000.0, 1404446400.0, 1404878400.0, 160790400.0, 160358400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
45.0627, 157.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 31.0, 26.0, 956.0, 1304.0, 9094.0, 0, 0, 196.0, 665.0, 0, 127.0, 140.0, 0, 1250827200.0, 1404964800.0, 1404964800.0, 154137600.0, 154137600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
59.7593, 130.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 100.0, 158.0, 3217.0, 1385.0, 6800.0, 0, 0, 0, 665.0, 0, 67.0, 140.0, 50.0, 1267074000.0, 1405915200.0, 1406001600.0, 138927600.0, 138841200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
46.969, 83.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 68.0, 13.0, 198.0, 961.0, 2097.0, 0, 0, 0, 0, 0, 0, 0, 36.0, 1175140800.0, 1405656000.0, 1405828800.0, 230688000.0, 230515200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
43.6273, 133.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 258.0, 42.0, 1387.0, 1735.0, 2935.0, 0, 0, 0, 0, 0, 0, 0, 0, 1248062400.0, 1405569600.0, 1405828800.0, 157766400.0, 157507200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
52.4184, 141.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 10.0, 20.0, 907.0, 396.0, 6008.0, 69.0, 0, 56.0, 665.0, 0, 23.0, 0, 36.0, 1232600400.0, 1405483200.0, 1405569600.0, 172969200.0, 172882800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21.419, 94.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 266.0, 1393.0, 9.0, 69.0, 0, 0, 0, 184.0, 6.0, 0, 0, 1244606400.0, 1387515600.0, 1405569600.0, 160963200.0, 142909200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
59.1148, 135.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 652.0, 55.0, 1109.0, 636.0, 7548.0, 0, 0, 0, 0, 77.0, 0, 0, 36.0, 1236571200.0, 1404964800.0, 1404964800.0, 168393600.0, 168393600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
47.7545, 138.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 711.0, 82.0, 1765.0, 1114.0, 4109.0, 0, 0, 0, 0, 58.0, 0, 0, 88.0, 1226379600.0, 1406174400.0, 1406174400.0, 179794800.0, 179794800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
35.1858, 34.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 215.0, 4790.0, 4689.0, 3759.0, 0, 0, 0, 0, 0, 127.0, 0, 50.0, 1242014400.0, 1406606400.0, 1406606400.0, 164592000.0, 164592000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40.8495, 157.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 5.0, 14.0, 735.0, 1509.0, 3898.0, 0, 0, 0, 1.0, 0, 0, 3.0, 62.0, 1225339200.0, 1404878400.0, 1404878400.0, 179539200.0, 179539200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
63.2631, 143.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 22057.0, 164.0, 2796.0, 2117.0, 98037.0, 0, 0, 0, 56.0, 77.0, 77.0, 8.0, 0, 1301630400.0, 1404619200.0, 1404532800.0, 102902400.0, 102988800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
71.6398, 159.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 468.0, 1124.0, 13270.0, 2005.0, 43976.0, 0, 0, 404.0, 0, 0, 0, 54.0, 36.0, 1251777600.0, 1405224000.0, 1405569600.0, 153792000.0, 153446400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
45.8669, 68.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 37.0, 51.0, 993.0, 494.0, 2194.0, 0, 0, 0, 0, 0, 67.0, 140.0, 88.0, 1173243600.0, 1404792000.0, 1404964800.0, 231721200.0, 231548400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
56.7866, 157.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 242.0, 70.0, 1311.0, 1351.0, 8123.0, 0, 0, 0, 665.0, 0, 32.0, 0, 0, 1219032000.0, 1406865600.0, 1406952000.0, 187920000.0, 187833600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30.1392, 114.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 64.0, 29.0, 459.0, 368.0, 710.0, 0, 0, 0, 0, 77.0, 60.0, 0, 0, 1237435200.0, 1405396800.0, 1405656000.0, 168220800.0, 167961600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30.2599, 37.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 36.0, 14.0, 246.0, 523.0, 1361.0, 0, 0, 0, 665.0, 0, 3.0, 140.0, 67.0, 1238385600.0, 1404446400.0, 1405051200.0, 166665600.0, 166060800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
83.214, 85.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 4223.0, 126021.0, 1957.0, 10259.0, 0, 0, 0, 0, 0, 73.0, 140.0, 62.0, 1210046400.0, 1404619200.0, 1404705600.0, 194659200.0, 194572800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
43.0538, 89.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 129.0, 20.0, 312.0, 729.0, 738.0, 0, 0, 0, 0, 184.0, 0, 0, 4.0, 1260939600.0, 1404532800.0, 1404619200.0, 143679600.0, 143593200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
66.7927, 160.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1246.0, 250.0, 7015.0, 7066.0, 22797.0, 0, 0, 196.0, 0, 43.0, 32.0, 0, 36.0, 1227848400.0, 1405828800.0, 1405828800.0, 177980400.0, 177980400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.6736, 148.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 44.0, 11.0, 684.0, 1973.0, 347.0, 0, 0, 0, 665.0, 184.0, 73.0, 140.0, 0, 1244433600.0, 1405310400.0, 1405483200.0, 161049600.0, 160876800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
46.5158, 157.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 444.0, 44.0, 871.0, 1078.0, 9200.0, 0, 0, 0, 0, 0, 0, 0, 62.0, 1214280000.0, 1405483200.0, 1405569600.0, 191289600.0, 191203200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21.4354, 146.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 84.0, 213.0, 74.0, 0, 0, 0, 0, 69.0, 0, 84.0, 0, 1382068800.0, 1403755200.0, 1405310400.0, 23241600.0, 21686400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
45.5806, 140.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 233.0, 34.0, 819.0, 1104.0, 5930.0, 0, 0, 189.0, 0, 77.0, 60.0, 0, 5.0, 1280289600.0, 1405915200.0, 1405828800.0, 125539200.0, 125625600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34.8366, 98.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 9.0, 23.0, 657.0, 995.0, 746.0, 0, 0, 0, 665.0, 58.0, 73.0, 0, 39.0, 1247544000.0, 1405569600.0, 1406347200.0, 158803200.0, 158025600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33.4867, 102.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 128.0, 13.0, 404.0, 431.0, 8842.0, 0, 0, 0, 0, 43.0, 26.0, 8.0, 7.0, 1175313600.0, 1405310400.0, 1405310400.0, 229996800.0, 229996800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
60.6506, 160.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 8.0, 11.0, 198.0, 218.0, 1152.0, 0, 0, 0, 0, 77.0, 127.0, 84.0, 62.0, 1330405200.0, 1401681600.0, 1404705600.0, 74300400.0, 71276400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
42.0239, 155.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 47.0, 35.0, 682.0, 454.0, 3365.0, 0, 0, 0, 665.0, 18.0, 0, 38.0, 0, 1296104400.0, 1404878400.0, 1404964800.0, 108860400.0, 108774000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
58.6745, 148.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 433.0, 129.0, 1722.0, 522.0, 9486.0, 0, 0, 0, 0, 0, 0, 10.0, 4.0, 1194930000.0, 1405396800.0, 1405396800.0, 210466800.0, 210466800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
52.4613, 155.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 13.0, 6.0, 146.0, 219.0, 3324.0, 0, 0, 0, 0, 43.0, 77.0, 8.0, 67.0, 1302494400.0, 1404878400.0, 1404878400.0, 102384000.0, 102384000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30.5304, 117.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 79.0, 46.0, 860.0, 1735.0, 7768.0, 0, 0, 404.0, 0, 77.0, 0, 43.0, 50.0, 1235019600.0, 1405656000.0, 1406001600.0, 170982000.0, 170636400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25.7038, 116.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 7.0, 15.0, 404.0, 997.0, 763.0, 0, 0, 0, 0, 184.0, 127.0, 43.0, 88.0, 1232859600.0, 1405396800.0, 1406174400.0, 173314800.0, 172537200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
45.5899, 127.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 30.0, 83.0, 2469.0, 344.0, 3491.0, 0, 0, 0, 665.0, 0, 32.0, 140.0, 88.0, 1169010000.0, 1404792000.0, 1406779200.0, 237769200.0, 235782000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26.4501, 105.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 54.0, 14.0, 268.0, 1979.0, 614.0, 0, 0, 0, 665.0, 0, 60.0, 84.0, 50.0, 1238558400.0, 1406952000.0, 1407124800.0, 168566400.0, 168393600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
42.417, 126.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 7.0, 50.0, 1047.0, 1995.0, 2730.0, 0, 0, 189.0, 0, 36.0, 0, 140.0, 50.0, 1243224000.0, 1405224000.0, 1405656000.0, 162432000.0, 162000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40.4482, 137.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 730.0, 2.0, 251.0, 912.0, 2243.0, 0, 0, 0, 0, 28.0, 26.0, 84.0, 39.0, 1311307200.0, 1406606400.0, 1407124800.0, 95817600.0, 95299200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26.6963, 51.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 16.0, 1748.0, 2097.0, 2495.0, 0, 0, 0, 0, 184.0, 0, 140.0, 62.0, 1302321600.0, 1388811600.0, 1404878400.0, 102556800.0, 86490000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
49.5166, 73.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 885.0, 187.0, 8324.0, 4897.0, 3779.0, 0, 0, 0, 0, 184.0, 0, 140.0, 5.0, 1217822400.0, 1404964800.0, 1405310400.0, 187488000.0, 187142400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
44.3008, 159.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 163.0, 15.0, 491.0, 748.0, 3471.0, 0, 0, 0, 0, 184.0, 0, 75.0, 88.0, 1315886400.0, 1405483200.0, 1405569600.0, 89683200.0, 89596800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.4997, 84.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 22.0, 4.0, 323.0, 273.0, 1623.0, 0, 0, 404.0, 0, 0, 15.0, 43.0, 0, 1236229200.0, 1402545600.0, 1402545600.0, 166316400.0, 166316400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
51.0938, 162.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 218.0, 29.0, 882.0, 1998.0, 30536.0, 0, 0, 0, 665.0, 0, 0, 38.0, 88.0, 1307160000.0, 1405483200.0, 1405569600.0, 98409600.0, 98323200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
47.7283, 146.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 98.0, 1562.0, 997.0, 45484.0, 0, 0, 0, 0, 58.0, 67.0, 0, 0, 1246593600.0, 1404878400.0, 1404878400.0, 158284800.0, 158284800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
51.0273, 39.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 169.0, 5402.0, 835.0, 3125.0, 0, 0, 0, 0, 77.0, 32.0, 140.0, 0, 1197176400.0, 1405396800.0, 1406001600.0, 208825200.0, 208220400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
47.9917, 52.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 12.0, 22.0, 461.0, 579.0, 4314.0, 69.0, 0, 0, 665.0, 43.0, 0, 43.0, 62.0, 1226120400.0, 1405569600.0, 1405656000.0, 179535600.0, 179449200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
66.5543, 157.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 29220.0, 1602.0, 56041.0, 1337.0, 8922.0, 0, 0, 0, 0, 0, 60.0, 84.0, 39.0, 1261198800.0, 1406606400.0, 1406606400.0, 145407600.0, 145407600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
28.6213, 15.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 12929.0, 20.0, 467.0, 1142.0, 3930.0, 0, 0, 0, 665.0, 0, 77.0, 0, 62.0, 1215316800.0, 1405051200.0, 1405051200.0, 189734400.0, 189734400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
49.7968, 147.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 702.0, 89.0, 1768.0, 132.0, 7019.0, 69.0, 0, 2.0, 16.0, 0, 0, 75.0, 15.0, 1199941200.0, 1403668800.0, 1403668800.0, 203727600.0, 203727600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
47.4705, 148.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 516.0, 497.0, 7729.0, 952.0, 32191.0, 0, 0, 0, 0, 0, 0, 0, 88.0, 1205899200.0, 1404532800.0, 1404705600.0, 198806400.0, 198633600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.465, 158.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 145.0, 7.0, 161.0, 634.0, 655.0, 0, 0, 0, 0, 18.0, 127.0, 140.0, 36.0, 1344398400.0, 1404878400.0, 1405483200.0, 61084800.0, 60480000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
53.6099, 160.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 437.0, 725.0, 22292.0, 22209.0, 12417.0, 0, 0, 0, 0, 0, 60.0, 0, 50.0, 1186372800.0, 1405828800.0, 1405828800.0, 219456000.0, 219456000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32.2171, 38.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 9.0, 48.0, 1022.0, 1259.0, 6962.0, 0, 0, 0, 0, 58.0, 60.0, 0, 36.0, 1242878400.0, 1405396800.0, 1405569600.0, 162691200.0, 162518400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
79.5028, 128.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 127.0, 445.0, 9013.0, 730.0, 16762.0, 0, 0, 0, 0, 0, 1.0, 54.0, 88.0, 1224388800.0, 1404878400.0, 1404964800.0, 180576000.0, 180489600.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.5908, 18.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 106.0, 761.0, 59.0, 0, 0, 0, 0, 69.0, 127.0, 140.0, 0, 1236744000.0, 1386824400.0, 1407124800.0, 170380800.0, 150080400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
42.3855, 110.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 11.0, 37.0, 514.0, 212.0, 2074.0, 69.0, 0, 0, 0, 0, 73.0, 0, 0, 1267160400.0, 1403668800.0, 1404964800.0, 137804400.0, 136508400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.2126, 80.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 166.0, 3634.0, 3210.0, 1280.0, 0, 0, 0, 0, 0, 32.0, 140.0, 15.0, 1231995600.0, 1405310400.0, 1405310400.0, 173314800.0, 173314800.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
